-76.9952545166016,38.8319129943848,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-76.9950103759766,38.8319091796875,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-76.9757995605469,38.8465881347656,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.975944519043,38.8465843200684,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9759750366211,38.8466682434082,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9759674072266,38.8466911315918,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9758377075195,38.8466987609863,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9758071899414,38.8466796875,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019454956055,38.8926467895508,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019683837891,38.8926582336426,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020904541016,38.8926277160645,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021057128906,38.8925857543945,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021057128906,38.8924026489258,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.002082824707,38.8923950195312,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019912719727,38.8924407958984,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019607543945,38.8924751281738,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006561279297,38.8930053710938,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006103515625,38.8929786682129,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004272460938,38.8929748535156,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006866455078,38.8931350708008,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006790161133,38.8930854797363,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006713867188,38.8931007385254,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004577636719,38.8930244445801,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005035400391,38.892993927002,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006332397461,38.8929824829102,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006637573242,38.8930015563965,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004501342773,38.8931617736816,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004501342773,38.8933448791504,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0007019042969,38.8932762145996,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019378662109,38.8927040100098,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019607543945,38.8927116394043,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021057128906,38.8926239013672,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020904541016,38.8926467895508,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019912719727,38.8926811218262,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019760131836,38.8926734924316,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019607543945,38.892505645752,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019912719727,38.8924598693848,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021286010742,38.8924140930176,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020980834961,38.892406463623,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0968475341797,38.9181671142578,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0967407226562,38.9181594848633,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0967178344727,38.9182395935059,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0965957641602,38.9180221557617,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.097297668457,38.9180603027344,SurfaceProblem,25b85b51-574b-436e-a9c4-339eef879e78
-77.0971755981445,38.9180603027344,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9706497192383,38.8520851135254,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9706497192383,38.8521423339844,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9706497192383,38.8521499633789,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9706039428711,38.8522644042969,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9706420898438,38.8522109985352,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0400619506836,38.913402557373,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0401153564453,38.9133262634277,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415878295898,38.9133987426758,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415954589844,38.9133148193359,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.041618347168,38.9133033752441,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415878295898,38.9133415222168,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415878295898,38.9133529663086,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415878295898,38.9133758544922,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0417175292969,38.9134330749512,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0417404174805,38.9134178161621,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.041748046875,38.9133453369141,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0417251586914,38.9133110046387,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.041618347168,38.9133071899414,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415878295898,38.9133186340332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415954589844,38.9134063720703,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.041618347168,38.9134254455566,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0470504760742,38.9327697753906,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0466613769531,38.9329299926758,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0465698242188,38.9327125549316,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0466537475586,38.9326477050781,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0468215942383,38.9325942993164,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0469055175781,38.9325981140137,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0468444824219,38.9325904846191,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0471038818359,38.9327163696289,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0475158691406,38.9327049255371,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0489959716797,38.9327774047852,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
115699053756416,90000091774976,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
115699355746304,90000091774976,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0512390136719,38.9336433410645,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0513153076172,38.9337043762207,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0513916015625,38.933650970459,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0527114868164,38.9344329833984,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0526962280273,38.9344940185547,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.052619934082,38.9345092773438,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0525588989258,38.9345626831055,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0525131225586,38.9345703125,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0524978637695,38.9345970153809,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0523071289062,38.9345855712891,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0524444580078,38.9346084594727,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0533981323242,38.9346466064453,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0531845092773,38.9345436096191,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0528106689453,38.9343528747559,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0527420043945,38.9344024658203,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0526962280273,38.9344291687012,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0228729248047,38.9178161621094,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0228881835938,38.9178276062012,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230178833008,38.9178466796875,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230102539062,38.9177856445312,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230102539062,38.9176712036133,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0228729248047,38.9176330566406,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0228424072266,38.9176483154297,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230026245117,38.9183540344238,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230026245117,38.9182319641113,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230026245117,38.918701171875,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229034423828,38.9192924499512,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230255126953,38.9192924499512,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0345916748047,38.9287185668945,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0345611572266,38.9286880493164,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.034553527832,38.9286308288574,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0346527099609,38.9286231994629,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0346832275391,38.9287147521973,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0347137451172,38.9290008544922,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0347061157227,38.9289283752441,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0347137451172,38.9290351867676,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0347442626953,38.9292030334473,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.034782409668,38.929328918457,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271072387695,38.9106750488281,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271301269531,38.9107475280762,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271301269531,38.9105529785156,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271377563477,38.910530090332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0269088745117,38.9107398986816,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0268859863281,38.9107360839844,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0268859863281,38.9105339050293,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0269165039062,38.9104919433594,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271224975586,38.9104118347168,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0271682739258,38.9104156494141,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9299774169922,38.8918342590332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9299926757812,38.8918190002441,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9300994873047,38.8918190002441,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9301223754883,38.8918342590332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9301071166992,38.8919448852539,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9299774169922,38.8919448852539,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9292373657227,38.8919334411621,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9293746948242,38.8919334411621,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9292449951172,38.8919410705566,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9293670654297,38.8919372558594,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9286499023438,38.8919525146484,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.928825378418,38.8919486999512,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004272460938,38.8329162597656,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0003967285156,38.8329620361328,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004043579102,38.833080291748,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005798339844,38.8330039978027,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005950927734,38.8329429626465,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006637573242,38.8329124450684,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006256103516,38.8328132629395,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0001983642578,38.8332901000977,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.9987335205078,38.8342514038086,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.9980316162109,38.8347015380859,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.9972305297852,38.8352546691895,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.9966659545898,38.8356170654297,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0160980224609,38.9673347473145,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0160903930664,38.9672508239746,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0162963867188,38.9682197570801,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0162887573242,38.9682807922363,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006637573242,38.888614654541,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005340576172,38.888614654541,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005416870117,38.8887176513672,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006713867188,38.8887138366699,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006561279297,38.8887329101562,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.00048828125,38.888298034668,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005187988281,38.8876838684082,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0004730224609,38.8876647949219,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005035400391,38.8875579833984,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005264282227,38.8875427246094,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006484985352,38.8875503540039,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006561279297,38.8875846862793,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006713867188,38.8876647949219,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006408691406,38.8876800537109,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.00048828125,38.8866767883301,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006332397461,38.8867301940918,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9338150024414,38.8904228210449,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9339447021484,38.8904190063477,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9338150024414,38.8907928466797,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-76.9338302612305,38.8907890319824,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9339447021484,38.8918304443359,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9338226318359,38.8918342590332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0216445922852,38.8770751953125,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.021484375,38.8771858215332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0215301513672,38.8771820068359,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0215225219727,38.8769721984863,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0213775634766,38.8770713806152,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.021369934082,38.8770980834961,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0217971801758,38.8774185180664,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0223770141602,38.8775749206543,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0226211547852,38.8777809143066,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.023078918457,38.8780784606934,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229644775391,38.8782844543457,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229568481445,38.8783073425293,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229568481445,38.8782730102539,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0230865478516,38.8781814575195,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.023078918457,38.8785209655762,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0228042602539,38.8785057067871,Obstacle,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229263305664,38.8786010742188,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0229263305664,38.878662109375,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0227966308594,38.8784103393555,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0227661132812,38.8784141540527,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006790161133,38.8887176513672,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006484985352,38.888729095459,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005416870117,38.8887252807617,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0005340576172,38.8886070251465,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0006637573242,38.888614654541,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0012588500977,38.8887252807617,SurfaceProblem,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019378662109,38.8886222839355,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019302368164,38.8887214660645,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019683837891,38.8886985778809,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020980834961,38.8897323608398,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021286010742,38.8897514343262,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0019836425781,38.8897285461426,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.001953125,38.8897552490234,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020065307617,38.8898811340332,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0020370483398,38.8898849487305,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021362304688,38.8898887634277,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0021667480469,38.8898849487305,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0920028686523,38.9422874450684,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0918731689453,38.9421920776367,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0919570922852,38.9421653747559,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0921096801758,38.9422912597656,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925064086914,38.9426803588867,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0926284790039,38.9427757263184,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927581787109,38.9426498413086,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0926208496094,38.9426651000977,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0926055908203,38.9426727294922,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927200317383,38.9424285888672,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925598144531,38.9424476623535,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925750732422,38.9423141479492,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925674438477,38.9422187805176,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925750732422,38.9421653747559,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0926971435547,38.9423217773438,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927200317383,38.9423065185547,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927200317383,38.9423675537109,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0928497314453,38.9423217773438,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0924835205078,38.9421768188477,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925521850586,38.9421043395996,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927047729492,38.942211151123,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925827026367,38.9421615600586,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925445556641,38.9421844482422,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925598144531,38.9423141479492,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927276611328,38.9423828125,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927429199219,38.9423179626465,NoCurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0927200317383,38.9421691894531,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0925445556641,38.9418754577637,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-76.9994964599609,38.8434219360352,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9993896484375,38.8432998657227,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9994201660156,38.8432769775391,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9995040893555,38.8432540893555,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9997863769531,38.8432693481445,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9996795654297,38.8431701660156,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9997787475586,38.8431015014648,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.999885559082,38.8429756164551,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-76.9998550415039,38.8430099487305,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.036506652832,38.9561958312988,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0364761352539,38.9561805725098,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0363235473633,38.956184387207,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0362930297852,38.9561996459961,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0362854003906,38.9562797546387,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0363082885742,38.9562911987305,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0364685058594,38.9562950134277,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0364990234375,38.9562835693359,CurbRamp,25b85b51-574b-436e-a9c4-339eef879e78
-77.0366668701172,38.956169128418,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0367126464844,38.9563674926758,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.036865234375,38.9562873840332,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0373992919922,38.9562759399414,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0384979248047,38.9561042785645,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0387649536133,38.9561767578125,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.038932800293,38.9561157226562,SurfaceProblem,25b85b51-574b-436e-a9c4-339eef879e78
-77.038932800293,38.956127166748,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0393142700195,38.9563789367676,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0393524169922,38.9563446044922,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0395355224609,38.9566383361816,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0396118164062,38.9566383361816,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0397796630859,38.9570579528809,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0397033691406,38.9570808410645,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0398559570312,38.9573860168457,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0397567749023,38.9573669433594,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0396881103516,38.9577522277832,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0397796630859,38.9578552246094,SurfaceProblem,25b85b51-574b-436e-a9c4-339eef879e78
-77.0393981933594,38.9586296081543,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.039306640625,38.9590950012207,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0385208129883,38.9595718383789,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0397796630859,38.9602928161621,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0398941040039,38.9601783752441,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0412216186523,38.9608345031738,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0412826538086,38.9607315063477,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0416030883789,38.9609603881836,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0414505004883,38.960994720459,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0415725708008,38.9607543945312,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0418548583984,38.960750579834,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0414733886719,38.9604797363281,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0414123535156,38.960563659668,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
-77.0408096313477,38.9603309631348,NoSidewalk,25b85b51-574b-436e-a9c4-339eef879e78
